date,Close,High,Low,Open,Volume
,ALKEM.NS,ALKEM.NS,ALKEM.NS,ALKEM.NS,ALKEM.NS
2016-06-03,1238.604736328125,1244.1190079369285,1193.9896706207885,1193.9896706207885,183594
2016-06-06,1244.2099609375,1263.2591287822595,1219.9656160714678,1244.1188389522251,72141
2016-06-07,1239.789306640625,1297.6658888657157,1213.2207430994613,1252.3216374373965,385335
2016-06-08,1278.2523193359375,1287.4123597446921,1226.3001037568597,1243.2074043835469,88297
2016-06-09,1258.56494140625,1284.9056432756836,1239.652515729378,1246.4428268850465,117004
2016-06-10,1266.8135986328125,1276.0191430557065,1246.0326709418894,1255.0559714197914,97552
2016-06-13,1266.631591796875,1267.816511545338,1248.676219135236,1259.294546462378,74249
2016-06-14,1246.579345703125,1265.2639092033417,1232.5432260329333,1253.369656267755,32167
2016-06-15,1266.35791015625,1268.7276378024358,1237.3284961553795,1244.1643131694013,51899
2016-06-16,1258.65625,1269.639174658098,1232.6801434115177,1232.6801434115177,62355
2016-06-17,1262.484375,1289.6909064999497,1249.040600532951,1262.3476363974773,569556
2016-06-20,1262.3931884765625,1268.7276678890885,1242.4325800702638,1259.4310010335744,52698
2016-06-21,1248.08349609375,1266.9048019137588,1243.2984240001908,1266.9048019137588,14105
2016-06-22,1261.1170654296875,1269.5934114236754,1245.485808912875,1248.220135606427,26590
2016-06-23,1253.4608154296875,1262.3473763825612,1240.5183814177187,1252.3215127434216,16738
2016-06-24,1261.6640625,1265.9934136265126,1212.2183154235145,1230.4471622719884,43011
2016-06-27,1261.8004150390625,1267.861527013714,1240.5182651070313,1260.5243738980805,85707
2016-06-28,1261.7098388671875,1265.8568352942389,1248.7217838432223,1250.4990521319492,18870
2016-06-29,1256.2408447265625,1264.6260685690963,1251.319034532016,1257.8358685968299,15429
