date,Close,High,Low,Open,Volume
,ABBOTINDIA.NS,ABBOTINDIA.NS,ABBOTINDIA.NS,ABBOTINDIA.NS,ABBOTINDIA.NS
2017-04-24,3996.3857421875,4154.6633281974555,3980.4462224285962,4101.337165067035,43516
2017-04-25,4002.87744140625,4015.3696785310044,3953.6706199393807,4007.2656840308223,2636
2017-04-26,3999.072265625,4014.4748423292563,3958.059068279124,4002.8780916521914,2375
2017-04-27,3931.37353515625,3998.3558957550385,3917.761935930189,3998.3558957550385,6166
2017-04-28,3961.68505859375,3977.7592493709476,3905.224693045183,3922.2389716894977,3395
2017-05-02,3811.33251953125,3958.0583679751094,3780.303936743648,3940.1486016041813,7491
2017-05-03,3686.2333984375,3832.6903513318916,3674.1889045595212,3827.3174209328286,8439
2017-05-04,3734.36572265625,3743.141333658058,3680.4571486446457,3680.4571486446457,7567
2017-05-05,3802.915771484375,3828.2133215036683,3729.619950615596,3737.7689833815934,4197
2017-05-08,3756.215576171875,3828.212753131613,3743.141358617577,3823.7353113150853,2223
2017-05-09,3764.275390625,3778.9613139685766,3743.1417754475474,3778.9613139685766,1918
2017-05-10,3766.827392578125,3814.736022455046,3725.3660168952674,3814.736022455046,2098
2017-05-11,3844.46630859375,3871.1967273673963,3766.827719159772,3766.827719159772,3641
2017-05-12,3827.81005859375,3893.583861513194,3823.7357609616693,3893.583861513194,1011
2017-05-15,3761.095458984375,3859.464936175528,3756.5734179700717,3846.122247957439,4079
2017-05-16,3766.424560546875,3787.960883668928,3761.4993738890034,3761.4993738890034,738
2017-05-17,3785.140380859375,3792.39392540406,3760.1563383168,3774.4841548000268,1005
2017-05-18,3769.692626953125,3795.0798103501734,3761.946739802048,3775.3790656999363,976
2017-05-19,3778.155517578125,3798.6621162341044,3692.0989875608702,3789.7072314716474,4085
2017-05-22,3755.23046875,3793.1990880783114,3738.753570239621,3770.0060268123284,2023
2017-05-23,3703.784423828125,3781.6473109438143,3688.7849939303487,3755.678148732739,2551
2017-05-24,3667.2490234375,3712.157681125212,3649.115382579284,3689.4123622642087,2330
2017-05-25,3673.29345703125,3705.5310397843277,3649.1152699664417,3697.4716440960583,1076
2017-05-26,3684.263427734375,3699.218260043025,3649.1155053819234,3689.4124864229507,4104
2017-05-29,3602.102294921875,3710.8595422192934,3571.2079433557333,3710.8595422192934,4713
2017-05-30,3716.366455078125,3723.4407259096374,3581.9535602786314,3606.131746810512,2672
2017-05-31,3741.260986328125,3756.5293262550017,3682.9646026759347,3716.366583126521,2156
2017-06-01,3755.275390625,3763.200550806953,3694.7853211137362,3694.7853211137362,13373
2017-06-02,3737.1416015625,3763.6931826837044,3698.367128361358,3761.0513169776523,3461
2017-06-05,3743.678955078125,3786.1250184977134,3699.262642245519,3786.1250184977134,6367
2017-06-06,3764.85693359375,3776.2744101718126,3716.276690114542,3769.06590378142,1647
2017-06-07,3763.155517578125,3776.274334324881,3728.097236474964,3776.2297348078932,4198
2017-06-08,3758.00732421875,3771.753160866821,3730.7395230593843,3766.4248291114563,1469
2017-06-09,3788.36376953125,3805.82579376145,3731.500254730344,3731.500254730344,1565
2017-06-12,3806.49755859375,3813.885338364002,3788.3639173394954,3788.3639173394954,3306
2017-06-13,3850.15283203125,3859.555461345433,3805.4680430262792,3806.8112757854483,2182
2017-06-14,3844.600341796875,3939.2536447371326,3833.630608414736,3860.450662073603,736
2017-06-15,3790.960693359375,3862.2416609890447,3761.946955208666,3862.2416609890447,5309
2017-06-16,3786.706787109375,3824.541170529648,3782.229345284491,3783.572577831956,4123
2017-06-19,3821.63134765625,3861.3463494378298,3783.4388512001,3783.4388512001,5568
2017-06-20,3902.628173828125,3913.284398584756,3784.378665520767,3784.378665520767,8884
2017-06-21,3954.029296875,3958.9544834071735,3850.6003796993546,3869.4056373676535,7615
2017-06-22,3895.195068359375,3962.535967498055,3873.0767683598283,3962.535967498055,792
2017-06-23,3849.122802734375,3930.298741931889,3828.2130603232686,3930.298741931889,873
2017-06-27,3799.78125,3859.555102221175,3777.3494399092147,3859.555102221175,4611
2017-06-28,3793.37841796875,3855.0774799657843,3787.915851394952,3850.600038061062,717
2017-06-29,3781.0654296875,3848.8090378430534,3761.051177045329,3810.3030376971133,822
2017-06-30,3826.1533203125,3856.868396398373,3777.5280396377043,3777.5730764061586,1283
2017-07-03,3768.081298828125,3833.675830176306,3744.305817265776,3814.825535268087,3149
